"060206200107";8;;"2020-01-17";5;"1345";2;0;0;2;1;0;508;0;0;0;400;5;1;01;1;1;1;0;8;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-600800,572";"-1161159,12";"-600800,572";"-1161159,12";"-600786,343";"-1161168,858";"Brno";"Bauerova";"";"místníkomunikace";"";"1784841";"";"";"Pomalý";"582786";"35921";"GN_V0.1UIR-ADR_410";"1"
"060206200108";5;;"2020-01-17";5;"1605";1;4;0;1;1;2;503;0;0;2;2000;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;7;35;"17";3;0;0;0;1;1;500;3;1;1;"-596772,735";"-1164479,028";"-596772,735";"-1164479,028";"-596772,378";"-1164479,113";"Brno";"Kaštanová";"";"silnice1.tøídy";"41";"720486";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"25461";"GN_V0.1UIR-ADR_410";"1"
"060206200109";5;;"2020-01-17";5;"1650";0;0;0;1;1;2;508;0;1;0;0;2;1;01;1;2;1;1;1;0;0;07;1;01;00;;8;99;"12";5;0;0;0;1;1;0;4;1;1;"-597364,92";"-1163165,64";"-597364,92";"-1163165,64";"-597364,371";"-1163165,451";"Brno";"Hnìvkovského";"";"místníkomunikace";"";"2986462";"";"";"Pomalý";"582786";"24082";"GN_V0.1UIR-ADR_410";"1"
"060206200110";5;;"2020-01-17";5;"1719";4;0;0;1;3;2;100;0;0;1;0;2;3;01;3;4;1;4;1;0;0;07;1;01;00;;5;39;"06";1;0;1;0;1;3;0;2;1;1;"-596553,759";"-1157874,772";"-596553,759";"-1157874,772";"-596550,849";"-1157866,895";"BRNO";"OKRUŽNÍ";"";"místníkomunikace";"";"1294337";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"29025";"GN_V0.1UIR-ADR_410";"1"
"060206200111";5;;"2020-01-17";5;"1820";3;0;4;2;1;2;508;0;0;0;800;2;3;01;3;4;1;3;8;0;0;00;1;01;00;;3;02;"05";1;0;1;0;1;1;600;2;1;1;"-594040,016";"-1161628,762";"-594040,016";"-1161628,762";"-594036,193";"-1161633,244";"Brno";"Jedovnická";"";"silnice2.tøídy";"373";"1656874";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"36153";"GN_V0.1UIR-ADR_410";"1"
"060206200112";6;;"2020-01-18";6;"0605";2;0;0;2;1;2;504;0;0;0;300;2;3;01;6;4;1;2;1;0;0;10;1;02;00;;5;64;"94";3;0;0;0;1;5;0;3;1;1;"-605967,845";"-1157117,141";"-605966,213";"-1157137,269";"-605965,602";"-1157137,244";"Brno";"Novodvorská";"";"místníkomunikace";"";"1779205";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"768511";"GN_V0.1UIR-ADR_410";"1"
"060206200113";6;;"2020-01-18";6;"0703";3;0;6;2;1;2;204;0;0;0;400;1;6;01;6;4;1;0;1;0;0;00;1;01;00;;3;39;"10";1;1;0;0;1;5;200;2;1;1;"-596528,603";"-1156453,473";"-596528,603";"-1156453,473";"-596528,651";"-1156453,861";"Brno";"MAJDALENKY";"";"místníkomunikace";"";"3712596";"";"";"Pomalý";"582786";"36064";"GN_V0.1UIR-ADR_410";"1"
"060206200114";5;;"2020-01-18";6;"2560";3;0;4;2;1;0;508;0;0;0;50;2;3;01;3;1;1;2;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-598598,924";"-1156820,519";"-598598,924";"-1156820,519";"-598598,231";"-1156820,05";"Brno";"Sportovní";"";"silnice1.tøídy";"43";"719302";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"32093";"GN_V0.1UIR-ADR_410";"1"
"060206200115";5;;"2020-01-18";6;"0910";3;0;9;1;1;2;204;0;0;1;400;2;6;01;6;3;1;1;1;0;0;00;1;01;00;;3;32;"05";1;1;0;0;1;1;400;2;1;1;"-593070,082";"-1166789,189";"-593070,082";"-1166789,189";"-593073,92";"-1166805,764";"Brno";"PRATECKÁ";"";"silnice2.tøídy";"417";"1610634";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"";"GN_V0.1UIR-ADR_410";"1"
"060206200116";6;;"2020-01-18";6;"1140";3;0;4;1;1;2;204;0;0;1;500;2;3;01;3;1;1;1;1;0;0;00;3;01;00;;3;08;"11";1;1;1;0;1;5;300;2;1;1;"-598363,071";"-1161266,213";"-598363,071";"-1161266,213";"-598362,34";"-1161264,517";"Brno";"Husova";"";"místníkomunikace";"";"1702855";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"24457";"GN_V0.1UIR-ADR_410";"1"
"060206200117";6;;"2020-01-19";0;"2560";2;0;0;2;1;0;508;0;0;0;100;2;3;01;3;1;1;0;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-598476,912";"-1159417,76";"-598476,912";"-1159417,76";"-598461,445";"-1159413,963";"Brno";"Bayerova";"";"místníkomunikace";"";"719617";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"21148";"GN_V0.1UIR-ADR_410";"1"
"060206200118";6;;"2020-01-18";6;"2560";3;0;6;2;1;0;508;0;0;0;150;2;3;01;3;1;1;0;1;0;0;00;1;01;00;;5;31;"15";3;0;0;0;1;5;100;2;1;1;"-601379,741";"-1163069,022";"-601379,741";"-1163069,022";"-601383,953";"-1163092,566";"Brno";"Mikuláškovonámìstí";"";"místníkomunikace";"";"3134697";"";"";"Pomalý";"582786";"28444";"GN_V0.1UIR-ADR_410";"1"
"060206200119";6;;"2020-01-19";0;"2560";2;0;0;2;1;0;508;0;0;0;100;2;3;01;3;2;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-598595,923";"-1158865,838";"-598595,923";"-1158865,838";"-598592,715";"-1158866,299";"Brno";"ŠUMAVSKÁ";"";"místníkomunikace";"";"3373919";"";"";"Pomalý";"582786";"30562";"GN_V0.1UIR-ADR_410";"1"
"060206200120";6;;"2020-01-19";0;"2200";2;0;0;2;1;0;204;0;0;0;100;2;6;01;5;5;1;1;1;0;0;10;1;02;00;;3;47;"17";1;1;1;0;1;5;50;2;1;1;"-603584,896";"-1159745,309";"-603584,896";"-1159745,309";"-603589,183";"-1159749,375";"Brno";"Voøíškova";"";"místníkomunikace";"";"3134421";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"34801";"GN_V0.1UIR-ADR_410";"1"
"060206200121";5;;"2020-01-19";0;"2215";1;4;0;2;1;0;508;0;0;0;100;2;3;01;3;4;1;1;1;0;0;10;1;02;00;;3;47;"98";1;0;0;0;1;3;0;9;;;"-596857,871";"-1159260,493";"-596857,871";"-1159260,493";"-596842,214";"-1159264,494";"Brno";"Merhautova";"";"místníkomunikace";"";"629386";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"27791";"GN_V0.1UIR-ADR_410";"1"
"060206200122";8;;"2020-01-19";0;"2560";2;0;0;2;1;0;508;0;0;0;100;2;3;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-603499,88";"-1156834,581";"-603499,88";"-1156834,581";"-603500,036";"-1156834,467";"Brno";"Živného";"";"místníkomunikace";"";"2962821";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"35866";"GN_V0.1UIR-ADR_410";"1"
"060206200123";6;;"2020-01-20";1;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-599022,463";"-1161125,624";"-599022,463";"-1161125,624";"-599008,878";"-1161130,63";"Brno";"Mendlovonámìstí";"";"místníkomunikace";"";"2965285";"";"";"Pomalý";"582786";"28428";"GN_V0.1UIR-ADR_410";"1"
"060206200124";5;;"2020-01-20";1;"1155";1;2;0;1;1;2;408;0;0;1;1200;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;3;04;"00";1;0;1;0;1;1;500;2;1;1;"-598702,039";"-1157722,792";"-598702,039";"-1157722,792";"-598706,952";"-1157724,081";"BRNO-KRÁLOVOPOLE";"Palackéhotøída";"";"místníkomunikace";"";"625553";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"30546";"GN_V0.1UIR-ADR_410";"1"
"060206200125";8;;"2020-01-20";1;"1335";4;0;0;1;1;2;504;0;0;1;0;1;1;01;1;1;1;0;1;0;0;10;1;01;00;;3;39;"10";1;0;1;0;1;5;0;2;1;1;"-599183,81";"-1158944,574";"-599183,81";"-1158944,574";"-599183,649";"-1158945,176";"Brno";"Šumavská";"";"místníkomunikace";"";"2964569";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"33014";"GN_V0.1UIR-ADR_410";"1"
"060206200126";8;;"2020-01-20";1;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;0;0;3;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-593134,423";"-1164184,035";"-593134,423";"-1164184,035";"-593139,3";"-1164191,596";"Brno";"Drážní";"";"místníkomunikace";"";"2968182";"";"";"Pomalý";"582786";"36048";"GN_V0.1UIR-ADR_410";"1"
"060206200127";5;;"2020-01-20";1;"1840";1;4;0;2;1;2;503;0;0;0;300;2;1;01;1;4;1;1;1;3;3;01;1;02;00;;3;39;"18";3;0;0;0;1;3;300;2;1;1;"-596593,438";"-1157894,204";"-596593,438";"-1157894,204";"-596588,528";"-1157892,448";"Brno";"Okružní";"";"místníkomunikace";"";"2106907";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"29025";"GN_V0.1UIR-ADR_410";"1"
"060206200128";5;;"2020-01-21";2;"0050";3;0;9;2;1;0;508;0;0;0;100;2;1;02;1;4;1;1;6;0;0;00;1;01;00;;3;39;"10";3;0;0;0;1;1;50;2;1;1;"-598518,929";"-1161016,133";"-598518,929";"-1161016,133";"-598519,291";"-1161032,604";"Brno";"Pekaøská";"";"místníkomunikace";"";"634137";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"29459";"GN_V0.1UIR-ADR_410";"1"
"060206200129";4;;"2020-01-21";2;"0530";1;3;0;1;1;2;403;0;0;1;1600;2;1;01;1;4;1;1;1;3;3;00;4;02;19;;3;39;"08";1;0;1;1;1;73;800;2;1;1;"-598940,998";"-1159154,77";"-598940,998";"-1159154,77";"-598948,474";"-1159156,796";"Brno";"Kounicova";"";"místníkomunikace";"";"3134996";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"26158";"GN_V0.1UIR-ADR_410";"1"
"060206200130";6;;"2020-01-15";3;"2560";3;0;6;2;1;0;508;0;0;0;300;1;1;01;1;1;1;0;1;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-605827,886";"-1157652,137";"-605827,886";"-1157652,137";"-605844,483";"-1157674,336";"Brno";"Chvalovka";"";"místníkomunikace";"";"1503200";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"768464";"GN_V0.1UIR-ADR_410";"1"
"060206200131";5;;"2020-01-21";2;"1220";4;0;0;1;2;2;412;0;0;1;0;2;1;01;1;1;1;1;1;3;3;01;5;01;10;;13;00;"";1;0;1;0;1;1;0;8;1;1;"-598627,52";"-1161788,171";"-598627,52";"-1161788,171";"-598625,119";"-1161790,109";"Brno";"Novésady";"";"místníkomunikace";"";"3174295";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"28916";"GN_V0.1UIR-ADR_410";"1"
"060206200132";8;;"2020-01-20";1;"1015";2;0;0;2;1;0;508;0;0;0;120;2;1;01;1;1;1;0;1;0;0;10;1;02;00;;3;25;"04";1;0;0;0;1;5;20;3;1;1;"-596476,703";"-1157838,231";"-596476,703";"-1157838,231";"-596475,919";"-1157836,499";"Brno";"Halasovonámìstí";"";"místníkomunikace";"";"2106914";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"23787";"GN_V0.1UIR-ADR_410";"1"
"060206200133";5;;"2020-01-21";2;"1415";2;0;0;2;1;2;508;0;0;0;300;1;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;47;"06";1;0;1;0;1;1;100;3;1;1;"-603983,946";"-1162529,024";"-603983,946";"-1162529,024";"-603984,305";"-1162538,181";"Brno";"Pražská";"";"silnice2.tøídy";"602";"3658232";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"30210";"GN_V0.1UIR-ADR_410";"1"
"060206200134";4;;"2020-01-21";2;"1655";1;4;0;1;1;2;508;0;0;1;800;2;1;01;1;2;1;1;1;3;3;00;5;02;19;;3;26;"19";3;0;1;0;1;31;400;2;1;1;"-596325,042";"-1157969,237";"-596325,042";"-1157969,237";"-596328,162";"-1157966,571";"Brno";"Okružní";"";"silnice3.tøídy";"37915";"1729402";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"29025";"GN_V0.1UIR-ADR_410";"1"
"060206200135";5;;"2020-01-21";2;"1725";0;0;0;1;5;2;100;0;0;1;0;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;8;59;"00";5;0;1;0;1;1;0;4;1;1;"-597242,152";"-1159010,738";"-597242,152";"-1159010,738";"-597245,187";"-1159011,496";"Brno";"Lesnická";"";"místníkomunikace";"";"628969";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"26972";"GN_V0.1UIR-ADR_410";"1"
"060206200136";5;;"2020-01-21";2;"1945";1;4;0;2;1;2;503;0;0;0;1950;2;1;01;1;4;1;1;1;0;0;00;1;03;00;;3;39;"99";1;0;1;0;1;3;1050;3;1;1;"-596193,326";"-1155970,864";"-596193,326";"-1155970,864";"-596192,845";"-1155972,492";"BRNO";"DUSÍKOVA";"";"místníkomunikace";"";"1702524";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"26743";"GN_V0.1UIR-ADR_410";"1"
"060206200137";8;;"2020-01-22";3;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-600141,499";"-1163409,696";"-600115,18";"-1163402,713";"-600114,52";"-1163402,804";"BRNO";"UKRAJINSKÁ";"";"místníkomunikace";"";"640105";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"33901";"GN_V0.1UIR-ADR_410";"1"
"060206200138";8;;"2020-01-22";3;"2560";2;0;0;2;1;0;508;0;0;0;100;1;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-599699,905";"-1158340,072";"-599699,905";"-1158340,072";"-599699,697";"-1158339,774";"Brno";"VORONÌŽSKÁ";"";"místníkomunikace";"";"2964403";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"34797";"GN_V0.1UIR-ADR_410";"1"
"060206200139";6;;"2020-01-22";3;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-597310,781";"-1161346,912";"-597291,444";"-1161308,774";"-597293,863";"-1161307,562";"BRNO";"CYRILSKÁ";"";"místníkomunikace";"";"635191";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"22373";"GN_V0.1UIR-ADR_410";"1"
"060206200140";5;;"2020-01-22";3;"2560";2;0;0;2;1;0;508;0;0;0;110;2;1;01;1;4;1;1;2;0;0;10;1;02;00;;3;07;"11";1;0;1;0;1;5;10;9;;;"-598176,935";"-1160394,282";"-598176,935";"-1160394,282";"-598171,291";"-1160399,007";"Brno";"Moravskénámìstí";"";"místníkomunikace";"";"1606996";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"28533";"GN_V0.1UIR-ADR_410";"1"
"060206200141";6;;"2020-01-22";3;"1720";2;0;0;2;1;9;508;0;0;0;1100;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;31;"99";1;0;0;0;1;5;300;3;5;1;"-599851,183";"-1160223,06";"-599851,183";"-1160223,06";"-599855,89";"-1160225,066";"Brno";"Lerchova";"";"místníkomunikace";"";"632311";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"26956";"GN_V0.1UIR-ADR_410";"1"
"060206200142";4;;"2020-01-22";3;"1847";1;2;0;2;1;2;405;0;0;0;2400;2;1;01;1;4;1;4;1;2;0;02;4;02;19;;3;39;"13";3;0;0;0;1;53;1200;2;1;1;"-599709,233";"-1157747,765";"-599709,233";"-1157747,765";"-599710,474";"-1157744,271";"Brno";"Královopolská";"";"místníkomunikace";"";"3669907";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"26344";"GN_V0.1UIR-ADR_410";"1"
"060206200143";6;;"2020-01-22";3;"1910";2;0;0;2;1;2;508;0;0;0;300;2;1;01;1;4;1;0;1;0;0;10;1;02;00;;3;13;"02";1;0;1;0;1;5;100;2;1;1;"-597151,074";"-1160995,366";"-597165,04";"-1160991,069";"-597164,321";"-1160991,713";"Brno";"Špitálka";"";"místníkomunikace";"";"3301113";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"32883";"GN_V0.1UIR-ADR_410";"1"
"060206200144";5;;"2020-01-22";3;"1935";1;3;0;2;1;2;205;0;0;0;1700;2;1;01;1;4;1;4;1;0;0;00;3;03;00;;3;47;"02";1;1;1;0;1;1;500;2;1;1;"-597282,374";"-1162120,209";"-597282,374";"-1162120,209";"-597281,364";"-1162120,852";"Brno";"Dornych";"";"silnice1.tøídy";"41";"3723457";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"22811";"GN_V0.1UIR-ADR_410";"1"
"060206200145";6;;"2020-01-22";3;"1945";2;0;0;2;1;0;504;0;0;0;150;2;1;01;1;4;1;1;6;3;5;00;5;02;10;;17;;"XX";;;;;;;0;;;;"-596560,619";"-1157678,959";"-596560,619";"-1157678,959";"-596559,51";"-1157679,558";"Brno";"HALASOVONÁMÌSTÍ";"";"místníkomunikace";"";"625409";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"23906";"GN_V0.1UIR-ADR_410";"1"
"060206200146";6;;"2020-01-23";4;"0233";2;0;0;2;1;0;508;0;0;0;1400;2;3;01;6;4;1;0;1;3;3;10;5;02;10;;3;60;"12";3;0;1;0;1;5;500;2;1;1;"-593267,755";"-1159888,964";"-593280,646";"-1159881,982";"-593280,619";"-1159881,731";"Brno";"Synkova";"";"místníkomunikace";"";"2965914";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"32557";"GN_V0.1UIR-ADR_410";"1"
"060206200147";6;;"2020-01-23";4;"0255";3;0;9;2;1;2;508;0;0;0;200;1;1;01;1;4;1;0;1;3;5;00;1;01;00;;12;00;"";3;0;1;0;1;5;0;8;1;1;"-598010,701";"-1160839,21";"-598010,701";"-1160839,21";"-598005,085";"-1160851,074";"Brno";"Jánská";"";"místníkomunikace";"";"633774";"";"";"Pomalý";"582786";"24783";"GN_V0.1UIR-ADR_410";"1"
"060206200148";5;;"2020-01-23";4;"0915";4;0;0;1;1;2;412;0;0;1;0;2;3;01;2;1;0;4;1;0;0;01;1;01;00;;3;39;"07";1;0;1;0;1;1;0;2;1;2;"-596148,687";"-1156633,376";"-596148,687";"-1156633,376";"-596159,405";"-1156636,642";"Brno";"Dusíkova";"";"silnice3.tøídy";"37915";"3571616";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"36064";"GN_V0.1UIR-ADR_410";"1"
"060206200149";5;;"2020-01-23";4;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-599382,2";"-1156051,404";"-599394,016";"-1156043,884";"-599393,078";"-1156042,268";"BRNO";"HUDCOVA";"";"místníkomunikace";"";"2963632";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"24414";"GN_V0.1UIR-ADR_410";"1"
"060206200150";6;;"2020-01-23";4;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-592886,41";"-1160562,444";"-592886,41";"-1160562,444";"-592887,237";"-1160561,978";"Brno";"JosefyFaimonové";"";"místníkomunikace";"";"2966115";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"25071";"GN_V0.1UIR-ADR_410";"1"
"060206200151";6;;"2020-01-23";4;"1255";3;0;6;1;1;0;516;1;0;0;600;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;5;26;"04";3;0;0;0;1;5;300;3;1;1;"-593062,721";"-1164467,637";"-593062,721";"-1164467,637";"-593073,584";"-1164459,612";"Brno";"TUØANKA";"";"místníkomunikace";"";"2968185";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"36048";"GN_V0.1UIR-ADR_410";"1"
"060206200152";6;;"2020-01-23";4;"1303";4;0;0;1;3;2;100;0;0;1;50;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;26;"10";1;0;1;0;1;5;50;2;1;1;"-598576,184";"-1161842,271";"-598561,681";"-1161820,247";"-598561,54";"-1161820,076";"BRNO";"KØÍDLOVICKÁ";"";"místníkomunikace";"";"2965462";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"26557";"GN_V0.1UIR-ADR_410";"1"
"060206200153";5;;"2020-01-23";4;"1428";1;2;0;1;1;2;410;0;0;2;1400;2;1;01;1;1;1;2;1;0;0;00;1;02;00;;12;00;"";3;0;1;0;1;1;500;8;1;1;"-597529,576";"-1161183,693";"-597529,576";"-1161183,693";"-597530,626";"-1161175,749";"Brno";"Køenová";"";"místníkomunikace";"";"2965321";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"26492";"GN_V0.1UIR-ADR_410";"1"
"060206200154";5;;"2020-01-23";4;"1545";1;2;0;2;1;0;411;0;0;0;200;2;1;01;1;1;1;3;1;0;0;02;1;02;00;;17;;"XX";;;;;;;0;;;;"-597866,168";"-1159316,248";"-597866,168";"-1159316,248";"-597857,392";"-1159320,805";"Brno";"Drobného";"";"místníkomunikace";"";"1654675";"";"";"Pomalý";"582786";"22900";"GN_V0.1UIR-ADR_410";"1"
"060206200155";5;;"2020-01-24";5;"0740";1;3;0;2;1;0;411;0;0;0;1200;2;3;01;1;1;1;2;1;3;4;00;5;03;10;;17;;"XX";;;;;;;0;;;;"-599106,601";"-1163498,092";"-599106,601";"-1163498,092";"-599113,024";"-1163495,18";"Brno";"Heršpická";"";"silnice1.tøídy";"52";"3135276";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"36102";"GN_V0.1UIR-ADR_410";"1"
"060206200156";5;;"2020-01-24";5;"0900";5;0;0;2;4;0;100;0;0;0;350;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;17;"11";3;0;0;0;1;3;300;2;1;1;"-604945,845";"-1159698,985";"-604945,845";"-1159698,985";"-604945,382";"-1159699,443";"BRNO";"STARÁDÁLNICE";"";"silnice3.tøídy";"3844";"1702765";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"";"GN_V0.1UIR-ADR_410";"1"
"060206200157";5;;"2020-01-23";4;"0930";2;0;0;2;1;0;508;0;0;0;50;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;3;09;"05";1;0;3;0;1;1;0;2;1;1;"-599537,301";"-1158689,481";"-599537,301";"-1158689,481";"-599543,621";"-1158698,596";"Brno";"Zborovská";"";"místníkomunikace";"";"628048";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"35548";"GN_V0.1UIR-ADR_410";"1"
"060206200158";5;;"2020-01-24";5;"1352";2;0;0;2;1;0;508;0;0;0;110;2;3;01;1;1;1;1;2;0;0;00;1;02;00;;3;44;"17";3;0;0;0;1;3;10;2;1;1;"-597657,767";"-1160717,952";"-597657,767";"-1160717,952";"-597653,56";"-1160726,911";"Brno";"Malinovskéhonámìstí";"";"místníkomunikace";"";"1606971";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"28339";"GN_V0.1UIR-ADR_410";"1"
"060206200159";8;;"2020-01-24";5;"2005";4;0;0;1;1;0;508;0;0;1;0;2;3;01;1;4;1;1;1;0;0;08;3;01;00;;17;;"XX";;;;;;;0;;;;"-593995,503";"-1162614,889";"-593995,503";"-1162614,889";"-594000,056";"-1162609,703";"Brno";"Øípská";"";"místníkomunikace";"";"3384030";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"33022";"GN_V0.1UIR-ADR_410";"1"
"060206200160";6;;"2020-01-24";5;"2120";2;0;0;2;1;1;508;0;0;0;150;2;3;01;1;4;1;0;0;0;0;00;1;02;00;;3;39;"99";1;0;3;0;1;5;100;2;4;1;"-595028,006";"-1156403,339";"-595028,006";"-1156403,339";"-595023,016";"-1156403,967";"Brno";"Fryèajova";"";"místníkomunikace";"";"2963697";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"31941";"GN_V0.1UIR-ADR_410";"1"
"060206200161";8;;"2020-01-25";6;"2560";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;4;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-598704,833";"-1157659,96";"-598704,833";"-1157659,96";"-598722,558";"-1157664,611";"BRNO-KRÁLOVOPOLE";"Palackéhotøída";"";"místníkomunikace";"";"625553";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"30546";"GN_V0.1UIR-ADR_410";"1"
"060206200162";6;;"2020-01-25";6;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;4;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-598449,007";"-1160051,32";"-598449,007";"-1160051,32";"-598451,702";"-1160046,687";"Brno";"ANTONÍNSKÁ";"";"místníkomunikace";"";"719704";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"25020";"GN_V0.1UIR-ADR_410";"1"
"060206200163";5;;"2020-01-26";0;"1325";0;0;0;2;6;0;100;0;0;0;50;2;3;06;1;1;1;1;1;0;0;00;1;01;00;;3;39;"14";3;0;1;0;1;1;50;3;1;1;"-604783,49";"-1159202,466";"-604783,49";"-1159202,466";"-604792,577";"-1159206,106";"Brno";"Kohoutovická";"";"silnice3.tøídy";"3842";"2962002";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"25780";"GN_V0.1UIR-ADR_410";"1"
"060206200164";6;;"2020-01-26";0;"2560";2;0;0;2;1;0;508;0;0;0;300;2;3;01;1;1;1;0;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-593494,801";"-1160123,536";"-593494,801";"-1160123,536";"-593495,549";"-1160127,087";"Brno";"Štefáèkova";"";"místníkomunikace";"";"1607500";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"32921";"GN_V0.1UIR-ADR_410";"1"
"060206200165";5;;"2020-01-26";0;"1529";3;0;2;1;1;9;204;0;0;1;1600;2;3;01;1;1;1;1;1;3;5;00;1;05;00;;3;47;"12";1;0;1;1;1;3;900;2;5;1;"-599357,388";"-1155567,949";"-599357,388";"-1155567,949";"-599357,511";"-1155567,99";"Brno";"Banskobystrická";"";"místníkomunikace";"";"3295803";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"21075";"GN_V0.1UIR-ADR_410";"1"
"060206200166";8;;"2020-01-26";0;"2560";2;0;0;2;1;0;508;0;0;0;500;2;3;01;2;5;1;0;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-602427,846";"-1162624,472";"-602427,846";"-1162624,472";"-602426,161";"-1162624,647";"BRNO";"Svážná";"";"místníkomunikace";"";"3300698";"";"Souhlasnýsesmìremúseku";"Pomalý";"582786";"32484";"GN_V0.1UIR-ADR_410";"1"
"060206200167";5;;"2020-01-27";1;"0545";4;0;0;1;1;2;412;1;0;0;50;2;3;01;3;4;1;1;1;0;0;01;1;01;00;;5;62;"03";1;0;0;0;1;3;50;3;1;1;"-596424,398";"-1164777,179";"-596424,398";"-1164777,179";"-596442,429";"-1164790,023";"Brno";"Kaštanová";"";"místníkomunikace";"";"2968250";"";"Opaènýkesmìruúseku";"Pomalý";"582786";"25461";"GN_V0.1UIR-ADR_410";"1"
