"070042202027";0;1;"2020-07-04";6;"1020";1;4;0;1;1;2;201;0;0;1;1500;3;1;11;1;1;1;3;1;3;4;00;1;02;00;;5;13;"09";2;0;0;0;1;3;500;2;1;1;"-492166,791";"-1113527,22";"-492166,791";"-1113527,22";"-492166,903";"-1113527,109";"";"";"";"dálnice";"D1";"1516485";"";"Souhlasnısesmìremúseku";"Pomalı";"546984";"";"GN_V0.1UIR-ADR_410";"2"
"070042202028";0;1;"2020-07-06";1;"1645";3;0;4;2;1;2;204;0;0;0;4800;3;3;01;3;1;1;2;1;0;0;00;1;01;00;;3;15;"19";3;1;1;0;1;1;4500;2;1;1;"-486699,594";"-1110641,704";"-486699,594";"-1110641,704";"-486699,699";"-1110644,962";"";"";"";"dálnice";"D1";"3070514";"";"Souhlasnısesmìremúseku";"Pomalı";"568422";"";"GN_V0.1UIR-ADR_410";"2"
"070042202029";0;1;"2020-07-14";2;"1960";3;0;3;2;1;2;508;0;0;0;400;4;1;10;1;1;1;3;1;0;0;00;1;01;00;;3;32;"03";9;0;1;0;1;3;300;2;1;1;"-490828,201";"-1111978,167";"-490828,201";"-1111978,167";"-490831,188";"-1111975,135";"";"";"";"dálnice";"D1";"3702453";"";"Souhlasnısesmìremúseku";"Pomalı";"546984";"";"GN_V0.1UIR-ADR_410";"2"
"070042202030";0;1;"2020-07-22";3;"1720";3;0;3;2;1;2;205;0;0;0;460;2;1;01;1;1;1;3;8;0;0;00;3;01;00;;3;07;"16";1;0;0;0;1;3;400;2;1;1;"-495596,789";"-1115594,466";"-495596,789";"-1115594,466";"-495593,254";"-1115592,953";"";"";"";"dálnice";"D1";"3656923";"";"Souhlasnısesmìremúseku";"Pomalı";"569666";"";"GN_V0.1UIR-ADR_410";"2"
"070042202031";0;1;"2020-06-19";5;"0260";3;0;4;2;1;0;204;0;0;0;1500;3;3;01;4;7;1;3;3;0;0;00;1;01;00;;3;26;"18";1;1;1;0;1;1;1000;2;1;1;"-497526,711";"-1117132,94";"-497526,711";"-1117132,94";"-497529,18";"-1117130,395";"";"";"";"dálnice";"D1";"1516463";"";"Souhlasnısesmìremúseku";"Rychlı";"599930";"";"GN_V0.1UIR-ADR_410";"2"
"070042202032";0;1;"2020-07-30";4;"1718";1;4;0;1;1;2;503;0;0;1;4600;2;1;01;1;1;1;3;1;0;0;05;1;03;00;;3;47;"13";2;0;1;1;1;3;2000;2;1;1;"-493858,019";"-1114867,676";"-493858,019";"-1114867,676";"-493859,146";"-1114865,802";"";"";"";"dálnice";"D1";"1710921";"";"Souhlasnısesmìremúseku";"Pomalı";"555312";"";"GN_V0.1UIR-ADR_410";"2"
"070042202033";0;1;"2020-07-31";5;"1512";3;0;5;2;7;0;615;0;0;0;100;3;1;10;1;1;1;3;1;0;0;00;1;03;00;;4;47;"04";3;0;0;0;1;1;100;2;1;1;"-492879,966";"-1114183,534";"-492879,966";"-1114183,534";"-492879,499";"-1114184,094";"";"";"";"dálnice";"D1";"3719758";"";"Souhlasnısesmìremúseku";"Pomalı";"555312";"";"GN_V0.1UIR-ADR_410";"2"
"070042202034";8;;"2020-08-07";5;"1145";3;0;2;2;1;2;504;0;0;0;150;2;1;01;1;1;1;0;0;0;0;10;1;01;00;;6;62;"15";9;0;1;0;1;5;50;3;1;1;"-502055,254";"-1120455,911";"-502055,254";"-1120455,911";"-502044,09";"-1120447,997";"";"";"";"místníkomunikace";"";"3146213";"";"Opaènıkesmìruúseku";"Pomalı";"568589";"";"GN_V0.1UIR-ADR_410";"2"
"070042202035";0;1;"2020-08-07";5;"2214";3;0;4;2;1;2;508;0;0;0;700;3;1;01;1;6;1;3;3;0;0;00;1;01;00;;3;17;"03";3;1;1;0;1;3;500;2;1;1;"-504108,417";"-1121354,133";"-504053,986";"-1121340,121";"-504053,463";"-1121341,806";"";"";"";"dálnice";"D1";"3512874";"";"Souhlasnısesmìremúseku";"Pomalı";"554910";"";"GN_V0.1UIR-ADR_410";"2"
"070042202036";0;1;"2020-08-09";0;"0334";5;0;0;2;4;0;100;0;0;0;1050;3;1;01;1;6;1;3;1;0;0;10;1;01;00;;3;26;"16";1;0;0;1;1;3;1000;2;1;5;"-500091,293";"-1119044,547";"-500091,293";"-1119044,547";"-500094,041";"-1119040,459";"";"";"";"dálnice";"D1";"3070550";"";"Souhlasnısesmìremúseku";"Pomalı";"599930";"";"GN_V0.1UIR-ADR_410";"2"
"070042202037";0;1;"2020-08-10";1;"0660";3;0;3;2;1;2;508;0;0;0;650;3;1;10;1;1;1;3;1;0;0;00;1;01;00;;3;38;"00";9;0;0;0;1;1;500;2;1;1;"-490973,984";"-1112207,334";"-491027,699";"-1112187,997";"-491026,895";"-1112188,752";"";"";"";"dálnice";"D1";"3512662";"";"Souhlasnısesmìremúseku";"Pomalı";"546984";"";"GN_V0.1UIR-ADR_410";"2"
"070042202038";8;;"2020-08-10";1;"1400";3;0;9;2;1;2;504;0;0;0;40;3;1;01;1;1;1;0;0;0;0;10;1;01;00;;7;40;"16";9;0;0;0;1;5;0;2;1;1;"-504855,978";"-1121677,592";"-504855,978";"-1121677,592";"-504851,784";"-1121687,438";"";"";"";"místníkomunikace";"";"3602449";"";"Opaènıkesmìruúseku";"Pomalı";"554910";"";"GN_V0.1UIR-ADR_410";"2"
"070042202040";0;1;"2020-08-23";0;"2015";3;0;8;2;1;2;508;0;0;0;1000;2;1;01;1;2;1;3;1;0;0;00;1;02;00;;3;02;"03";9;0;1;0;1;1;500;2;1;1;"-485132,201";"-1110125,401";"-485132,201";"-1110125,401";"-485135,477";"-1110122,421";"";"";"";"dálnice";"D1";"1647478";"";"Souhlasnısesmìremúseku";"Pomalı";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070042202041";0;1;"2020-08-29";6;"0160";3;0;4;2;1;2;508;0;0;0;1200;3;3;01;4;7;1;3;3;0;0;00;1;01;00;;3;47;"17";3;0;0;0;1;3;800;2;1;1;"-498906,553";"-1118210,181";"-498906,553";"-1118210,181";"-498897,919";"-1118222,747";"";"";"";"dálnice";"D1";"3071873";"";"Souhlasnısesmìremúseku";"Pomalı";"599930";"";"GN_V0.1UIR-ADR_410";"2"
"070106200001";6;;"2020-01-01";3;"0040";4;0;0;1;1;9;511;0;0;1;50;2;3;01;1;4;1;1;1;0;0;00;1;01;00;;3;35;"98";1;0;1;0;1;5;50;7;5;1;"-532254,663";"-1064734,006";"-532254,663";"-1064734,006";"-532255,702";"-1064733,877";"VrbnopodPradìdem";"ikova";"";"místníkomunikace";"";"1462054";"";"Opaènıkesmìruúseku";"Pomalı";"597961";"55603";"GN_V0.1UIR-ADR_410";"1"
"070106200002";3;4583;"2020-01-01";3;"2560";3;0;9;2;1;0;205;0;0;0;650;2;1;01;1;4;1;0;1;3;5;00;3;01;00;;3;04;"97";1;0;1;0;1;1;500;2;1;1;"-519616,052";"-1073708,653";"-519616,052";"-1073708,653";"-519615,381";"-1073706,498";"Èaková";"";"";"silnice3.tøídy";"4583";"2739873";"";"Souhlasnısesmìremúseku";"Pomalı";"552003";"";"GN_V0.1UIR-ADR_410";"1"
"070106200003";1;46;"2020-01-01";3;"1620";5;0;0;2;4;0;100;0;0;0;520;2;1;01;1;2;0;1;1;0;0;00;1;01;00;;3;02;"09";1;0;1;0;1;1;500;3;1;5;"-527149,432";"-1098533,599";"-527149,432";"-1098533,599";"-527148,018";"-1098535,88";"";"";"";"silnice1.tøídy";"46";"2378976";"";"Opaènıkesmìruúseku";"Pomalı";"597317";"";"GN_V0.1UIR-ADR_410";"2"
"070106200004";2;450;"2020-01-02";4;"0715";5;0;0;2;4;0;100;0;0;0;220;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;25;"04";1;0;1;0;1;1;200;2;1;5;"-531935,401";"-1075304,464";"-531935,401";"-1075304,464";"-531931,984";"-1075301,982";"";"";"";"silnice2.tøídy";"450";"1889817";"";"Souhlasnısesmìremúseku";"Pomalı";"551945";"";"GN_V0.1UIR-ADR_410";"2"
"070106200005";3;37019;"2020-01-03";5;"1545";1;3;0;1;1;2;402;0;0;1;1450;2;3;01;5;3;2;1;1;3;3;00;4;02;19;6;3;02;"16";1;0;1;0;1;24;900;3;1;1;"-542132,171";"-1084145,748";"-542151,508";"-1084124,262";"-542151,263";"-1084123,978";"Rımaøov";"námìstíSvobody";"";"silnice3.tøídy";"37019";"407027";"";"Opaènıkesmìruúseku";"Pomalı";"597783";"54615";"GN_V0.1UIR-ADR_410";"1"
"070106200006";1;11;"2020-01-03";5;"1645";2;0;0;2;1;2;508;0;0;0;1500;2;1;01;1;4;1;1;8;0;0;00;1;02;00;;3;39;"16";2;0;1;0;1;1;1100;2;1;1;"-543361,809";"-1082119,809";"-543361,809";"-1082119,809";"-543366,841";"-1082122,695";"Rımaøov";"Opavská";"";"silnice1.tøídy";"11";"3701275";"";"Opaènıkesmìruúseku";"Pomalı";"597783";"54691";"GN_V0.1UIR-ADR_410";"1"
"070106200007";2;450;"2020-01-03";5;"1640";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;17;"16";1;0;0;0;1;3;300;2;1;5;"-531970,508";"-1075250,976";"-531970,508";"-1075250,976";"-531969,544";"-1075250,275";"";"";"";"silnice2.tøídy";"450";"1889817";"";"Souhlasnısesmìremúseku";"Pomalı";"551945";"";"GN_V0.1UIR-ADR_410";"2"
"070106200008";3;45215;"2020-01-04";6;"1304";5;0;0;2;4;0;100;0;0;0;500;0;8;01;1;1;1;1;1;0;0;00;1;01;00;;3;99;"16";1;0;0;0;1;1;500;2;1;5;"-522533,177";"-1092044,071";"-522533,177";"-1092044,071";"-522533,395";"-1092035,044";"";"";"";"silnice3.tøídy";"45215";"2741404";"";"Opaènıkesmìruúseku";"Pomalı";"597198";"";"GN_V0.1UIR-ADR_410";"2"
"070106200009";1;11;"2020-01-04";6;"1840";3;0;9;2;1;2;204;0;0;0;1200;2;6;01;5;5;1;1;3;0;0;00;3;01;00;;3;13;"09";9;1;1;1;1;3;1200;2;1;1;"-536822,984";"-1082613,211";"-536822,984";"-1082613,211";"-536824,649";"-1082602,523";"MaláŠtáhle";"";"";"silnice1.tøídy";"11";"2738050";"";"Souhlasnısesmìremúseku";"Pomalı";"551902";"";"GN_V0.1UIR-ADR_410";"1"
"070106200010";1;45;"2020-01-05";0;"1826";5;0;0;2;4;0;100;0;0;0;520;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"16";3;0;1;0;1;1;500;2;1;5;"-529719,831";"-1084294,979";"-529719,831";"-1084294,979";"-529711,948";"-1084295,068";"";"";"";"silnice1.tøídy";"45";"1333458";"";"Souhlasnısesmìremúseku";"Pomalı";"551732";"";"GN_V0.1UIR-ADR_410";"2"
"070106200011";2;452;"2020-01-06";1;"0655";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;8;78;"18";3;0;1;0;1;1;150;4;1;5;"-521115,456";"-1087813,446";"-521115,456";"-1087813,446";"-521115,101";"-1087812,912";"";"";"";"silnice2.tøídy";"452";"1965726";"";"Souhlasnısesmìremúseku";"Pomalı";"597546";"";"GN_V0.1UIR-ADR_410";"2"
"070106200012";6;;"2020-01-05";0;"2560";2;0;0;2;1;0;504;0;0;0;100;1;1;01;1;1;1;0;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-517998,345";"-1082399,95";"-517998,345";"-1082399,95";"-517990,817";"-1082383,46";"HorníBenešov";"školní";"";"místníkomunikace";"";"1512236";"";"";"Pomalı";"597350";"";"GN_V0.1UIR-ADR_410";"1"
"070106200013";3;44517;"2020-01-07";2;"1300";1;2;0;2;1;2;204;0;0;0;1320;2;5;01;1;1;1;0;1;3;5;00;3;02;00;;3;35;"10";1;0;1;0;1;1;700;2;1;1;"-538506,159";"-1074903,85";"-538506,159";"-1074903,85";"-538504,41";"-1074903,225";"MaláMorávka";"";"";"silnice3.tøídy";"44517";"3660011";"";"Souhlasnısesmìremúseku";"Pomalı";"597601";"";"GN_V0.1UIR-ADR_410";"1"
"070106200014";3;45810;"2020-01-07";2;"2022";5;0;0;2;4;0;100;0;0;0;400;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"16";1;0;0;0;1;1;400;2;1;5;"-512750,979";"-1068872,865";"-512750,979";"-1068872,865";"-512752,456";"-1068870,808";"Krnov";"Jenická";"";"silnice3.tøídy";"45810";"1709409";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"51551";"GN_V0.1UIR-ADR_410";"1"
"070106200015";1;45;"2020-01-08";3;"0410";5;0;0;2;4;0;100;0;0;0;200;2;3;01;1;6;3;1;1;0;0;00;1;01;00;;5;47;"19";8;0;1;0;1;1;200;3;1;5;"-520638,563";"-1075846,627";"-520638,563";"-1075846,627";"-520639,615";"-1075846,112";"";"";"";"silnice1.tøídy";"45";"1961916";"";"Souhlasnısesmìremúseku";"Pomalı";"569551";"";"GN_V0.1UIR-ADR_410";"2"
"070106200016";1;45;"2020-01-09";4;"1700";4;0;0;1;3;2;100;0;0;1;50;2;3;01;1;4;1;1;1;0;0;01;1;01;00;;3;29;"18";3;0;1;0;1;3;50;2;1;4;"-510815,148";"-1069812,606";"-510815,148";"-1069812,606";"-510814,845";"-1069815,807";"Krnov";"Revoluèní";"";"silnice1.tøídy";"45";"1404331";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"52337";"GN_V0.1UIR-ADR_410";"1"
"070106200017";1;57;"2020-01-09";4;"1640";5;0;0;2;4;0;100;0;0;0;320;2;3;01;3;2;1;1;1;0;0;00;1;01;00;;3;13;"18";3;0;1;0;1;1;300;2;1;5;"-516943,208";"-1063229,151";"-516943,208";"-1063229,151";"-516940,063";"-1063224,815";"";"";"";"silnice1.tøídy";"57";"1710389";"";"Souhlasnısesmìremúseku";"Pomalı";"597635";"";"GN_V0.1UIR-ADR_410";"2"
"070106200018";1;57;"2020-01-11";6;"1010";1;2;0;2;1;0;511;0;0;0;50;2;5;01;1;1;1;0;1;3;5;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-516943,09";"-1063227,151";"-516943,09";"-1063227,151";"-516940,936";"-1063224,182";"";"";"";"silnice1.tøídy";"57";"1710389";"";"Souhlasnısesmìremúseku";"Pomalı";"597635";"";"GN_V0.1UIR-ADR_410";"2"
"070106200019";1;11;"2020-01-11";6;"1610";1;1;0;1;1;2;405;0;0;1;3500;2;3;01;1;1;1;1;1;3;3;02;5;02;19;6;3;47;"08";8;0;1;1;1;13;500;3;1;1;"-541854,639";"-1083567,855";"-541881,497";"-1083550,665";"-541881,494";"-1083550,661";"Rımaøov";"Opavská";"";"silnice1.tøídy";"11";"1461887";"";"";"Pomalı";"597783";"54691";"GN_V0.1UIR-ADR_410";"1"
"070106200020";2;451;"2020-01-12";0;"1955";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;08;2;01;00;;3;35;"08";1;0;0;0;1;3;300;2;1;5;"-524276,474";"-1073128,229";"-524276,474";"-1073128,229";"-524279,636";"-1073132,972";"";"";"";"silnice2.tøídy";"451";"1710147";"";"Opaènıkesmìruúseku";"Pomalı";"597899";"";"GN_V0.1UIR-ADR_410";"2"
"070106200021";1;11;"2020-01-13";1;"1700";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;44;"08";1;0;1;0;1;1;150;2;1;5;"-524431,113";"-1080084,65";"-524431,113";"-1080084,65";"-524429,413";"-1080078,188";"";"";"";"silnice1.tøídy";"11";"1710332";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"2"
"070106200022";1;11;"2020-01-13";1;"1800";5;0;0;2;4;0;100;0;0;0;170;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;31;"01";1;0;1;0;1;1;150;2;1;5;"-524431,113";"-1080084,65";"-524431,113";"-1080084,65";"-524429,413";"-1080078,188";"";"";"";"silnice1.tøídy";"11";"1710332";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"2"
"070106200023";3;4525;"2020-01-13";1;"2040";3;0;9;2;1;2;511;0;0;0;100;2;1;01;1;4;1;1;8;0;0;00;1;01;00;;3;31;"94";1;0;1;0;1;1;50;3;1;1;"-531494,367";"-1072491,13";"-531492,755";"-1072504,558";"-531491,904";"-1072505,636";"SvìtláHora";"";"";"silnice3.tøídy";"4525";"1070033";"";"Opaènıkesmìruúseku";"Pomalı";"597872";"";"GN_V0.1UIR-ADR_410";"1"
"070106200024";1;11;"2020-01-14";2;"0945";3;0;3;2;1;2;204;0;0;0;560;2;6;01;2;3;1;1;1;0;0;00;3;01;00;;6;48;"16";3;1;1;0;1;3;500;3;1;1;"-547416,997";"-1078691,579";"-547415,923";"-1078655,054";"-547415,509";"-1078655,008";"";"";"";"silnice1.tøídy";"11";"1461876";"";"Souhlasnısesmìremúseku";"Pomalı";"551911";"";"GN_V0.1UIR-ADR_410";"2"
"070106200025";1;11;"2020-01-14";2;"0946";0;0;0;2;1;2;204;0;0;0;3010;2;6;01;6;3;1;1;3;0;0;00;3;02;00;;6;48;"16";2;1;1;0;3;3;2000;3;1;1;"-547416,997";"-1078691,579";"-547416,997";"-1078691,579";"-547422,464";"-1078688,853";"";"";"";"silnice1.tøídy";"11";"1461876";"";"Opaènıkesmìruúseku";"Pomalı";"551911";"";"GN_V0.1UIR-ADR_410";"2"
"070106200026";1;11;"2020-01-15";3;"0545";3;0;1;2;0;0;100;0;0;0;1500;2;6;01;7;7;1;1;1;0;0;00;1;01;00;;3;17;"14";1;0;1;0;1;1;1500;2;1;0;"-530929,546";"-1079625,833";"-530929,546";"-1079625,833";"-530931,557";"-1079621,198";"";"";"";"silnice1.tøídy";"11";"1710331";"";"Opaènıkesmìruúseku";"Pomalı";"551767";"";"GN_V0.1UIR-ADR_410";"2"
"070106200027";6;;"2020-01-15";3;"1245";4;0;0;2;3;2;100;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;35;"03";1;0;1;0;1;5;50;2;1;1;"-510119,955";"-1069469,837";"-510111,898";"-1069466,615";"-510112,757";"-1069466,91";"Krnov";"MaximaGorkého";"";"místníkomunikace";"";"3047878";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"51853";"GN_V0.1UIR-ADR_410";"1"
"070106200028";6;;"2020-01-15";3;"1413";0;0;0;2;1;2;511;0;0;0;800;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;5;26;"14";3;0;0;0;1;5;0;2;1;1;"-510098,361";"-1069105,44";"-510098,361";"-1069105,44";"-510104,536";"-1069107,958";"Krnov";"Jiráskova";"";"místníkomunikace";"";"359329";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"51578";"GN_V0.1UIR-ADR_410";"1"
"070106200029";2;451;"2020-01-17";5;"1220";2;0;0;2;1;2;511;0;0;0;2700;2;3;01;1;1;1;1;8;0;0;08;3;02;00;;3;35;"10";1;1;0;0;1;1;1500;2;1;1;"-528351,494";"-1065894,937";"-528351,494";"-1065894,937";"-528351,833";"-1065889,569";"Karlovice";"";"";"silnice2.tøídy";"451";"1069076";"";"Opaènıkesmìruúseku";"Pomalı";"597481";"";"GN_V0.1UIR-ADR_410";"1"
"070106200030";1;11;"2020-01-17";5;"1645";5;0;0;2;4;0;100;0;0;0;50;2;1;01;1;2;1;1;1;0;0;00;3;01;00;;3;08;"18";1;0;1;0;1;1;50;2;1;5;"-525358,058";"-1080265,043";"-525358,058";"-1080265,043";"-525354,453";"-1080249,529";"";"";"";"silnice1.tøídy";"11";"1710334";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"2"
"070106200031";2;442;"2020-01-18";6;"1650";5;0;0;2;4;0;100;0;0;0;400;2;8;01;5;2;1;1;1;0;0;00;1;01;00;;3;39;"18";1;0;1;0;1;1;400;2;1;5;"-516777,224";"-1085554,113";"-516777,224";"-1085554,113";"-516776,239";"-1085553,814";"";"";"";"silnice2.tøídy";"442";"1961873";"";"Opaènıkesmìruúseku";"Pomalı";"551813";"";"GN_V0.1UIR-ADR_410";"2"
"070106200032";1;46;"2020-01-19";0;"0600";3;0;5;2;1;2;204;0;0;0;1300;2;6;01;6;7;1;1;8;0;0;00;2;02;00;;3;39;"09";1;1;1;0;3;1;300;2;1;1;"-521897,989";"-1093321,143";"-521881,875";"-1093361,965";"-521881,415";"-1093362,411";"Bílèice";"";"";"silnice1.tøídy";"46";"1260852";"";"Opaènıkesmìruúseku";"Pomalı";"597198";"";"GN_V0.1UIR-ADR_410";"1"
"070106200033";2;445;"2020-01-19";0;"1525";3;0;1;1;1;2;204;0;0;1;1000;2;8;01;5;3;1;1;3;0;0;00;1;01;00;;3;02;"07";1;1;1;1;1;1;1000;3;1;1;"-530784,867";"-1055475,335";"-530784,867";"-1055475,335";"-530785,023";"-1055468,238";"";"";"";"silnice2.tøídy";"445";"1962245";"";"Opaènıkesmìruúseku";"Pomalı";"597325";"";"GN_V0.1UIR-ADR_410";"2"
"070106200034";2;459;"2020-01-21";2;"0945";3;0;3;2;1;2;511;0;0;0;350;1;1;01;1;1;1;0;0;0;0;10;1;01;00;;3;39;"12";1;0;0;0;1;3;300;2;1;1;"-510205,473";"-1069901,312";"-510205,473";"-1069901,312";"-510207,755";"-1069900,792";"Krnov";"Èsl.armády";"";"silnice2.tøídy";"459";"362514";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"51241";"GN_V0.1UIR-ADR_410";"1"
"070106200035";6;;"2020-01-21";2;"2560";2;0;0;2;1;0;511;0;0;0;30;2;6;01;1;1;1;0;1;3;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-527680,155";"-1078795,879";"-527680,155";"-1078795,879";"-527675,575";"-1078785,385";"Bruntál";"Kavalcova";"";"místníkomunikace";"";"390988";"";"";"Pomalı";"597180";"49239";"GN_V0.1UIR-ADR_410";"1"
"070106200036";3;451;"2020-01-22";3;"1550";1;3;0;2;1;2;403;0;0;0;1300;2;3;01;1;1;1;1;1;3;3;00;5;02;19;6;3;47;"16";9;0;0;0;1;21;1100;2;1;1;"-529563,766";"-1081637,01";"-529563,766";"-1081637,01";"-529565,862";"-1081636,039";"MoravskoslezskıKoèov";"";"";"silnice3.tøídy";"0451";"1071433";"";"Souhlasnısesmìremúseku";"Pomalı";"551732";"";"GN_V0.1UIR-ADR_410";"1"
"070106200037";1;45;"2020-01-23";4;"0950";1;4;0;2;1;2;503;0;0;0;2000;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;3;26;"14";1;0;1;0;1;31;1500;2;1;1;"-515424,64";"-1071897,145";"-515424,64";"-1071897,145";"-515429,136";"-1071891,976";"";"";"";"silnice1.tøídy";"45";"3701708";"";"Souhlasnısesmìremúseku";"Pomalı";"597210";"";"GN_V0.1UIR-ADR_410";"2"
"070106200038";1;57;"2020-01-23";4;"1447";1;4;0;2;1;2;503;0;0;0;850;2;1;01;1;1;1;1;1;3;3;00;4;03;19;6;3;13;"12";3;0;1;0;1;13;150;4;1;2;"-517869,976";"-1060372,289";"-517885,552";"-1060373,363";"-517885,367";"-1060373,508";"MìstoAlbrechtice";"Osvobození";"";"silnice1.tøídy";"57";"3508813";"";"Opaènıkesmìruúseku";"Pomalı";"597635";"53431";"GN_V0.1UIR-ADR_410";"1"
"070106200039";3;45820;"2020-01-24";5;"0730";3;0;3;2;1;2;508;0;0;0;510;2;1;01;1;2;1;1;8;3;3;00;3;01;00;;3;29;"15";1;0;1;0;1;1;500;2;1;1;"-511104,898";"-1068749,966";"-511104,898";"-1068749,966";"-511107,445";"-1068747,944";"Krnov";"Partyzánù";"";"silnice3.tøídy";"45820";"358248";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"52167";"GN_V0.1UIR-ADR_410";"1"
"070106200040";2;445;"2020-01-25";6;"1235";1;2;0;2;1;2;302;0;0;0;150;2;1;01;1;1;3;1;1;0;0;08;2;02;00;;3;44;"09";1;0;1;0;1;1;100;2;1;1;"-538093,795";"-1078615,79";"-538112,058";"-1078595,915";"-538112,179";"-1078595,455";"";"";"";"silnice2.tøídy";"445";"2742057";"";"Opaènıkesmìruúseku";"Pomalı";"597287";"";"GN_V0.1UIR-ADR_410";"2"
"070106200041";2;451;"2020-01-25";6;"1310";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"15";12;0;0;0;1;1;100;2;1;5;"-526444,06";"-1069982,052";"-526444,06";"-1069982,052";"-526440,773";"-1069965,567";"";"";"";"silnice2.tøídy";"451";"1710107";"";"Opaènıkesmìruúseku";"Pomalı";"597899";"";"GN_V0.1UIR-ADR_410";"2"
"070106200042";2;457;"2020-01-25";6;"1730";5;0;0;2;4;0;100;0;0;0;1020;2;1;01;1;6;4;1;1;0;0;00;1;01;00;;3;17;"19";3;0;1;0;1;1;1000;2;1;5;"-507623,555";"-1050128,286";"-507623,555";"-1050128,286";"-507624,611";"-1050126,615";"";"";"";"silnice2.tøídy";"457";"1619901";"";"Souhlasnısesmìremúseku";"Pomalı";"597716";"";"GN_V0.1UIR-ADR_410";"2"
"070106200043";6;;"2020-01-27";1;"1510";3;0;9;2;1;2;508;0;0;0;1500;6;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;62;"19";3;0;1;0;1;5;0;3;1;1;"-526581,891";"-1076991,539";"-526581,891";"-1076991,539";"-526581,806";"-1076997,461";"Bruntál";"";"";"místníkomunikace";"";"385716";"";"";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"1"
"070106200044";6;;"2020-01-27";1;"2560";2;0;0;2;1;0;504;0;0;0;150;2;6;01;6;1;1;0;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-534412,943";"-1086701,169";"-534412,943";"-1086701,169";"-534413,722";"-1086700,175";"Bøidlièná";"1.máje";"";"místníkomunikace";"";"3048514";"";"Souhlasnısesmìremúseku";"Pomalı";"597228";"50199";"GN_V0.1UIR-ADR_410";"1"
"070106200045";6;;"2020-01-28";2;"0645";1;4;0;2;1;2;503;0;0;0;1800;2;3;01;1;4;1;1;1;3;3;00;5;03;10;6;3;47;"08";3;0;1;0;1;5;1100;2;1;1;"-508802,612";"-1069554,519";"-508802,612";"-1069554,519";"-508802,088";"-1069554,038";"Krnov";"UJatek";"";"místníkomunikace";"";"360788";"";"Souhlasnısesmìremúseku";"Pomalı";"597520";"52841";"GN_V0.1UIR-ADR_410";"1"
"070106200046";1;11;"2020-01-28";2;"0805";3;0;4;2;1;2;204;0;0;0;1650;2;3;01;5;3;1;1;8;0;0;00;3;01;00;;3;17;"16";3;1;1;0;1;3;1500;2;1;1;"-522422,242";"-1080732,971";"-522431,373";"-1080743,714";"-522430,626";"-1080741,377";"";"";"";"silnice1.tøídy";"11";"1260930";"";"Souhlasnısesmìremúseku";"Pomalı";"569526";"";"GN_V0.1UIR-ADR_410";"2"
"070106200047";3;451;"2020-01-28";2;"1540";1;3;0;2;1;2;204;0;0;0;1220;2;6;01;5;3;1;1;1;0;0;00;1;02;00;;3;39;"11";3;1;1;0;1;1;100;2;1;1;"-529590,476";"-1081899,809";"-529590,476";"-1081899,809";"-529592,181";"-1081899,683";"MoravskoslezskıKoèov";"";"";"silnice3.tøídy";"0451";"2741989";"";"Souhlasnısesmìremúseku";"Pomalı";"551732";"";"GN_V0.1UIR-ADR_410";"1"
